tweet_id,score,lat,lng,timestamp
1016530348568727552,-1,39.9524152,-75.1635755,1531209095
1016530348404903942,-1,45.7874957,45.7874957,1531209095
1016530348321239040,0,45.4972159,-73.6103642,1531209095
1016530348279259136,1,38.8949549,-77.0366456,1531209095
1016530347973017600,1,40.7306458,-73.9866136,1531209095
1016530347792707584,-1,40.7306458,-73.9866136,1531209095
1016530347754958848,-1,29.7589382,-95.3676974,1531209095
1016530347453018112,0,39.7837304,-100.4458825,1531209095
1016530347394240512,-1,49.5924838,49.5924838,1531209095
1016530346735689728,0,38.5815719,38.5815719,1531209095
1016530346710577152,1,38.7604815,-92.5617875,1531209095
1016530346597285888,-1,43.6211955,-84.6824346,1531209095
1016530346526085121,1,41.8755546,-87.6244212,1531209095
1016530346496557056,-1,39.7837304,-100.4458825,1531209095
1016530346438025217,1,41.9216734,-93.3122705,1531209095
1016530346370912258,1,39.7837304,-100.4458825,1531209095
1016530346173747201,1,37.1232245,-78.4927721,1531209095
1016530345586544640,-1,39.7837304,-100.4458825,1531209095
1016530345246806016,-1,38.8949549,-77.0366456,1531209095
1016530345070612485,1,32.3293809,-83.1137366,1531209095
1016530344604991488,-1,39.2908816,39.2908816,1531209095
1016530344496041984,1,40.74123595,-73.356691165361,1531209095
1016530344265371648,1,40.7306458,-73.9866136,1531209094
1016530343908610048,-1,38.7604815,-92.5617875,1531209094
1016530343656996865,1,37.777716,37.777716,1531209094
1016530343644590082,1,36.29885175,36.29885175,1531209094
1016530343619452929,1,39.7837304,-100.4458825,1531209094
1016530343455674368,1,34.0224149,-118.286344073446,1531209094
1016530343086698496,-1,43.1561681,-75.8449946,1531209094
1016530342830735361,1,39.7837304,-100.4458825,1531209094
1016530342755397632,-1,50.000678,-86.000977,1531209094
1016530342398681088,-1,39.7837304,-100.4458825,1531209094
1016530342293975041,-1,29.7589382,-95.3676974,1531209094
1016530342268764161,1,39.7837304,-100.4458825,1531209094
1016530341811671040,-1,26.1957862,26.1957862,1531209094
1016530341362831361,1,29.7589382,-95.3676974,1531209094
1016530340897144833,1,40.3936294,40.3936294,1531209094
1016530340091817984,-1,40.8894611,40.8894611,1531209093
1016530340041646082,-1,42.8867166,42.8867166,1531209093
1016530339919872000,0,37.4429964,37.4429964,1531209093
1016530339731304450,0,31.8160381,-99.5120986,1531209093
1016530339664093184,-1,-20.5606651,-20.5606651,1531209093
1016530339353653248,1,34.2331373,-102.4107493,1531209093
1016530339320254464,-1,32.753177,-97.3327459,1531209093
1016530339236401157,-1,28.0394654,28.0394654,1531209093
1016530339223621633,1,46.0962876,46.0962876,1531209093
1016530339118899200,1,32.3293809,-83.1137366,1531209093
1016530338904924160,1,32.7762719,-96.7968559,1531209093
1016530338879852544,1,39.82082065,-77.2305645145261,1531209093
1016530338787545088,1,26.1598074,26.1598074,1531209093
1016530338611449858,1,39.7837304,-100.4458825,1531209093
1016530338472910848,1,37.7986184,37.7986184,1531209093
1016530338284093440,1,32.7349196,-117.1545974,1531209093
1016530338028380160,0,41.8755546,-87.6244212,1531209093
1016530337722232832,0,39.94589805,-75.0918159289962,1531209093
1016530337592160257,-1,31.8160381,-99.5120986,1531209093
1016530337239724032,1,13.444138,13.444138,1531209093
1016530337114017795,1,39.5162234,-76.9382069,1531209093
1016530337051103232,1,45.5361933,45.5361933,1531209093
1016530336711368704,-1,40.7306458,-73.9866136,1531209093
1016530336686231552,0,28.6649055,28.6649055,1531209093
1016530336535269376,1,43.074761,43.074761,1531209093
1016530336430395392,0,-28.8166236,24.991639,1531209093
1016530336367296512,-1,-29.1707174,153.2307012,1531209093
1016530336249868288,-1,47.5044752,19.1251107,1531209093
1016530336111419394,-1,33.8825705,33.8825705,1531209093
1016530336010854400,-1,39.7837304,-100.4458825,1531209092
1016530335754956800,-1,52.08329735,52.08329735,1531209092
1016530335750746113,1,36.7014631,-118.7559974,1531209092
1016530335604060160,0,28.5423999,-81.3794368,1531209092
1016530335423762432,-1,33.7490987,-84.3901849,1531209092
1016530334937120768,1,39.7837304,-100.4458825,1531209092
1016530334786048001,-1,32.7174209,32.7174209,1531209092
1016530334098313216,-1,46.1939009,-83.0110297,1531209092
1016530334039584768,-1,39.7837304,-100.4458825,1531209092
1016530333972549633,1,39.7837304,-100.4458825,1531209092
1016530333725085696,-1,30.2711286,-97.7436995,1531209092
1016530333674729472,1,39.7837304,-100.4458825,1531209092
1016530333368369153,0,32.7174209,32.7174209,1531209092
1016530333142011905,-1,44.4308975,-89.6884637,1531209092
1016530333112651776,-1,41.2828732,41.2828732,1531209092
1016530333091573761,1,39.7837304,-100.4458825,1531209092
1016530332873625605,1,41.6935247,41.6935247,1531209092
1016530332701659136,1,39.8286897,39.8286897,1531209092
1016530332567285760,1,32.7174209,-117.1627714,1531209092
1016530332349227008,0,38.8949549,-77.0366456,1531209092
1016530332298797057,1,32.7174209,-117.1627714,1531209092
1016530332277882880,1,52.96266095,-1.15511699533552,1531209092
1016530331946528768,-1,36.7014631,-118.7559974,1531209092
1016530331837587456,-1,45.5950026,45.5950026,1531209091
1016530331703398400,-1,35.9966551,-78.9018115,1531209091
1016530331602599938,0,37.3297085,-121.9031599,1531209091
1016530331258818560,1,40.2253569,-82.6881395,1531209091
1016530331208306689,-1,37.7984372,37.7984372,1531209091
1016530331183271936,-1,26.3586885,-80.0830984,1531209091
1016530331044843520,1,50.4431636,50.4431636,1531209091
1016530330973376514,0,36.7014631,-118.7559974,1531209091
1016530330948440064,-1,40.7902778,-73.9597222,1531209091
1016530330931613697,-1,39.7391428,-104.984696,1531209091
1016530330717773824,-1,42.6471435,42.6471435,1531209091
1016530330411560961,1,39.7837304,-100.4458825,1531209091
1016530330121957376,-1,34.395342,-111.7632755,1531209091
1016530330059264001,1,32.9715645,-89.7348497,1531209091
1016530329614479360,1,32.7174209,-117.1627714,1531209091
1016530329526513664,0,39.7837304,-100.4458825,1531209091
1016530329501237248,1,39.7837304,-100.4458825,1531209091
1016530329442582528,1,39.7837304,-100.4458825,1531209091
1016530329191026688,-1,40.9699889,-77.7278831,1531209091
1016530328930869249,0,36.7014631,-118.7559974,1531209091
1016530328905805824,1,40.0796319,-89.4339809,1531209091
1016530328343793665,0,26.5253491,26.5253491,1531209091
1016530328305917954,1,38.7251776,-105.6077167,1531209091
1016530327630745600,1,32.9715645,-89.7348497,1531209090
1016530327198748672,-1,-0.3037053,-0.3037053,1531209090
1016530326347132928,1,36.7014631,-118.7559974,1531209090
1016530326208897026,-1,37.1232245,-78.4927721,1531209090
1016530326099779585,-1,30.421309,-87.2169149,1531209090
1016530326095622146,0,39.7837304,-100.4458825,1531209090
1016530326062075904,1,40.7306458,-73.9866136,1531209090
1016530325873102848,-1,45.5202471,45.5202471,1531209090
1016530325839712256,0,32.7725053,32.7725053,1531209090
1016530325713932288,1,39.0844687,39.0844687,1531209090
1016530325348839425,1,39.7837304,-100.4458825,1531209090
1016530325260759040,0,36.7014631,-118.7559974,1531209090
1016530325193650177,1,33.51407645,33.51407645,1531209090
1016530325051039746,1,38.7251776,-105.6077167,1531209090
1016530324996542464,1,34.5708167,-105.993007,1531209090
1016530324833136640,-1,35.4859904,35.4859904,1531209090
1016530324761739266,1,52.4498412,52.4498412,1531209090
1016530324744998915,-1,27.7567667,-81.4639835,1531209090
1016530324627443712,1,34.2694474,-118.781482,1531209090
1016530324174430209,0,43.5575659,43.5575659,1531209090
1016530324040253442,-1,47.7598697,47.7598697,1531209090
1016530324015071233,-1,36.7014631,-118.7559974,1531209090
1016530323264458752,1,40.74123595,-73.356691165361,1531209089
1016530323247546373,0,-37.7847987,-37.7847987,1531209089
1016530323037917185,-1,40.7306458,-73.9866136,1531209089
1016530322975023104,1,41.8755546,-87.6244212,1531209089
1016530322974900224,1,12.7503486,122.7312101,1531209089
1016530322958245888,-1,37.4148369,37.4148369,1531209089
1016530322941497346,0,39.6283928,39.6283928,1531209089
1016530322861838341,0,39.1014537,-84.5124602,1531209089
1016530322849255427,1,38.9069393,38.9069393,1531209089
1016530322287222784,1,43.6211955,-84.6824346,1531209089
1016530322215919616,0,45.51162635,45.51162635,1531209089
1016530322035544065,-1,6.4550575,3.3941795,1531209089
1016530321829978113,-1,40.74123595,-73.356691165361,1531209089
1016530320756297729,-1,38.8949549,-77.0366456,1531209089
1016530320257056768,-1,39.7837304,-100.4458825,1531209089
1016530320152285184,1,23.2018358,77.4169949486854,1531209089
1016530320114487298,-1,33.6874388,-80.4363743,1531209089
1016530319694966784,1,53.535411,-113.507996,1531209089
1016530319577636866,-1,52.61713175,52.61713175,1531209089
1016530319518916608,1,38.4758406,-80.8408415,1531209089
1016530319510523909,1,39.7837304,-100.4458825,1531209089
1016530319392927745,1,39.7837304,-100.4458825,1531209089
1016530319313391617,-1,35.2347187,-89.806431,1531209089
1016530319296655361,1,10.2735633,-84.0739102,1531209088
1016530319082696705,1,38.7251776,-105.6077167,1531209088
1016530318977667072,0,39.7391428,-104.984696,1531209088
1016530318407262209,-1,39.7837304,-100.4458825,1531209088
1016530318235402240,0,41.8755546,-87.6244212,1531209088
1016530318155640832,0,36.1662859,-115.149225,1531209088
1016530318008963072,0,39.7837304,-100.4458825,1531209088
1016530317920759808,-1,34.2331373,-102.4107493,1531209088
1016530317102977025,0,39.7837304,-100.4458825,1531209088
1016530316842979333,1,41.8755546,-87.6244212,1531209088
1016530316347965440,-1,39.7837304,-100.4458825,1531209088
1016530316331225088,-1,39.4922608,39.4922608,1531209088
1016530316146761728,1,39.5162234,-76.9382069,1531209088
1016530316083826688,0,19.5584043,-99.0277414,1531209088
1016530315869872128,1,38.7604815,-92.5617875,1531209088
1016530315827994624,0,40.0796319,-89.4339809,1531209088
1016530315785846784,-1,39.7837304,-100.4458825,1531209088
1016530315001593856,1,40.7902778,-73.9597222,1531209087
1016530314636742656,1,38.7604815,-92.5617875,1531209087
1016530314498396162,0,40.0796319,-89.4339809,1531209087
1016530314255052800,1,29.4246002,-98.4951405,1531209087
1016530313629954048,1,43.0317491,43.0317491,1531209087
1016530313466372096,-1,34.395342,-111.7632755,1531209087
1016530313110081536,1,38.9786401,38.9786401,1531209087
1016530313059528706,1,36.7014631,-118.7559974,1531209087
1016530313013616642,-1,40.2253569,-82.6881395,1531209087
1016530312988200961,1,47.7909667,47.7909667,1531209087
1016530312912883719,1,39.7837304,-100.4458825,1531209087
1016530312820592640,1,30.03280175,-89.9750054503052,1531209087
1016530312577323013,0,40.0757384,-74.4041622,1531209087
1016530312476676096,-1,44.9772995,-93.2654692,1531209087
1016530312216449024,1,28.1083929,28.1083929,1531209087
1016530312187334656,1,16.8259793,16.8259793,1531209087
1016530311964848129,1,-36.8534665,174.7655514,1531209087
1016530311960809473,0,50.000678,-86.000977,1531209087
1016530311893737473,1,37.1232245,-78.4927721,1531209087
1016530311583281153,1,39.7837304,-100.4458825,1531209087
1016530311524560896,1,39.7837304,-100.4458825,1531209087
1016530311428091904,-1,38.7251776,-105.6077167,1531209087
1016530311235211265,1,28.654276,28.654276,1531209087
1016530311046283264,1,52.5170365,13.3888599,1531209087
1016530310757060609,1,39.7837304,-100.4458825,1531209086
1016530310740275201,-1,32.9715645,-89.7348497,1531209086
1016530310715072512,-1,28.4944695,28.4944695,1531209086
1016530310467497985,1,38.7251776,-105.6077167,1531209086
1016530310228598784,1,39.7837304,-100.4458825,1531209086
1016530310077534208,-1,41.100163,41.100163,1531209086
1016530310060748801,0,31.8160381,-99.5120986,1531209086
1016530309586866176,-1,34.851354,-82.3984882,1531209086
1016530309070942208,1,42.4084302,42.4084302,1531209086
1016530308739428353,-1,40.5621704,40.5621704,1531209086
1016530308680814593,1,40.7306458,-73.9866136,1531209086
1016530308328574978,-1,41.9287812,41.9287812,1531209086
1016530308135571456,-1,30.4393696,30.4393696,1531209086
1016530307955281920,-1,16.4406491,16.4406491,1531209086
1016530307686625280,1,36.7014631,-118.7559974,1531209086
1016530307409801216,1,47.2495798,47.2495798,1531209086
1016530306650779649,0,54.5969869,-5.9300992,1531209085
1016530306550128649,-1,43.0349931,43.0349931,1531209085
1016530306508222464,1,43.038668,43.038668,1531209085
1016530306269171712,-1,39.7837304,-100.4458825,1531209085
1016530306210426880,0,25.7929198,-80.1353006,1531209085
1016530305770016768,0,40.0796319,-89.4339809,1531209085
1016530305748893696,1,36.1662859,-115.149225,1531209085
1016530305644138496,0,-34.6924598,-34.6924598,1531209085
1016530305644101632,-1,35.5071045,35.5071045,1531209085
1016530305639907331,1,39.7837304,-100.4458825,1531209085
1016530305534922752,1,32.2218917,-110.9262353,1531209085
1016530305488957440,1,35.9603948,-83.9210261,1531209085
1016530305438683136,-1,45.9896587,-94.6113288,1531209085
1016530305421737984,0,34.019657,-118.487549,1531209085
1016530304620691456,1,39.0678155,39.0678155,1531209085
1016530304234762240,1,39.7837304,-100.4458825,1531209085
1016530304230715392,0,39.7837304,-100.4458825,1531209085
1016530303811084288,1,39.7837304,-100.4458825,1531209085
1016530303370788864,0,27.7567667,-81.4639835,1531209085
1016530303194562560,-1,39.7837304,-100.4458825,1531209085
1016530303081304064,1,38.5815719,-121.4943996,1531209085
1016530303064551425,1,41.553464,-94.096292,1531209085
1016530302997581826,1,30.014088,30.014088,1531209085
1016530302871724032,1,36.1622296,-86.7743531,1531209085
1016530302787817472,0,40.2338438,-111.6585337,1531209085
1016530301940588544,1,42.3604823,-71.0595678,1531209084
1016530301659435008,-1,34.054935,-118.244476,1531209084
1016530301462310912,-1,40.5621704,40.5621704,1531209084
1016530301449670656,-1,47.3826903,47.3826903,1531209084
1016530301416280064,1,32.7725053,32.7725053,1531209084
1016530301395394561,1,43.6211955,-84.6824346,1531209084
1016530301294710784,1,30.0971621,30.0971621,1531209084
1016530301059764225,0,31.8160381,-99.5120986,1531209084
1016530301047062534,0,39.7837304,-100.4458825,1531209084
1016530300954869762,1,31.8160381,-99.5120986,1531209084
1016530300208205824,-1,40.74123595,-73.356691165361,1531209084
1016530300048986112,0,47.5044752,19.1251107,1531209084
1016530300036308992,0,22.3511148,78.6677428,1531209084
1016530299994324992,-1,47.6038321,-122.3300624,1531209084
1016530299872690177,1,36.7014631,-118.7559974,1531209084
1016530299671531527,-1,39.7837304,-100.4458825,1531209084
1016530299637952513,0,38.7604815,-92.5617875,1531209084
1016530299369545728,-1,27.7567667,-81.4639835,1531209084
1016530299352592384,0,34.0224149,-118.286344073446,1531209084
1016530299264565249,1,40.1648716,40.1648716,1531209084
1016530298916360192,-1,47.6038321,-122.3300624,1531209084
1016530298740396037,1,4.66083255,4.66083255,1531209084
1016530298593570818,0,39.7837304,-100.4458825,1531209084
1016530298111066112,1,39.5158825,-116.8537227,1531209083
1016530298102845441,-1,34.9550817,-97.2684063,1531209083
1016530298090213376,-1,-42.9945669,170.7100413,1531209083
1016530297964388352,1,40.74123595,-73.356691165361,1531209083
1016530297066696704,1,32.73336075,32.73336075,1531209083
1016530296928329729,1,35.1490215,35.1490215,1531209083
1016530296903225349,1,40.0796319,-89.4339809,1531209083
1016530296714530817,-1,52.62072695,1.29111964999999,1531209083
1016530296504664064,0,38.2544472,38.2544472,1531209083
1016530296353775616,1,41.8755546,-87.6244212,1531209083
1016530295795822594,-1,38.7604815,-92.5617875,1531209083
1016530295787589632,1,43.1689044,43.1689044,1531209083
1016530295640621056,1,52.96266095,-1.15511699533552,1531209083
1016530295418388480,1,38.8949549,-77.0366456,1531209083
1016530295095484416,1,35.6729639,-79.0392919,1531209083
1016530294923505665,1,43.038668,43.038668,1531209083
1016530294734635008,-1,39.7837304,-100.4458825,1531209083
1016530294575419392,0,40.7306458,-73.9866136,1531209083
1016530294487347201,1,33.7490987,33.7490987,1531209083
1016530294218903553,1,31.8160381,-99.5120986,1531209083
1016530293983928320,-1,39.7837304,-100.4458825,1531209082
1016530293589544961,0,45.4871723,-122.8037804,1531209082
1016530293375815680,1,33.0136764,-96.6925096,1531209082
1016530293333872640,1,51.3326098,51.3326098,1531209082
1016530292880953345,-1,39.7837304,-100.4458825,1531209082
1016530292402802688,-1,34.2331373,-102.4107493,1531209082
1016530292067258368,0,44.5723599,44.5723599,1531209082
1016530291832381441,1,44.05355465,-123.10528531751,1531209082
1016530291500900352,-1,21.304547,-157.8556764,1531209082
1016530291316289536,1,-36.5986096,144.6780052,1531209082
1016530291232559105,-1,45.429917,45.429917,1531209082
1016530290951401472,-1,47.3075369,-122.2301808,1531209082
1016530290020319233,-1,39.7837304,-100.4458825,1531209082
1016530289458282496,1,39.2138905,39.2138905,1531209081
1016530289416396800,0,44.8581065,44.8581065,1531209081
